Date,Adj Close,Close,High,Low,Open,Volume
2021-12-13,17368.25,17368.25,17639.5,17355.94921875,17619.099609375,256600
2021-12-14,17324.900390625,17324.900390625,17376.19921875,17225.80078125,17283.19921875,271000
2021-12-15,17221.400390625,17221.400390625,17351.19921875,17192.19921875,17323.650390625,215000
2021-12-16,17248.400390625,17248.400390625,17379.349609375,17184.94921875,17373.0,219500
2021-12-17,16985.19921875,16985.19921875,17298.150390625,16966.44921875,17276.0,354600
2021-12-20,16614.19921875,16614.19921875,16840.099609375,16410.19921875,16824.25,330600
2021-12-21,16770.849609375,16770.849609375,16936.400390625,16688.25,16773.150390625,241000
2021-12-22,16955.44921875,16955.44921875,16971.0,16819.5,16865.55078125,207900
2021-12-23,17072.599609375,17072.599609375,17118.650390625,17015.55078125,17066.80078125,197000
2021-12-24,17003.75,17003.75,17155.599609375,16909.599609375,17149.5,182600
2021-12-27,17086.25,17086.25,17112.05078125,16833.19921875,16937.75,144800
2021-12-28,17233.25,17233.25,17250.25,17161.150390625,17177.599609375,176000
2021-12-29,17213.599609375,17213.599609375,17285.94921875,17176.650390625,17220.099609375,161700
2021-12-30,17203.94921875,17203.94921875,17264.05078125,17146.349609375,17201.44921875,320800
2021-12-31,17354.05078125,17354.05078125,17400.80078125,17238.5,17244.5,167000
2022-01-03,17625.69921875,17625.69921875,17646.650390625,17383.30078125,17387.150390625,200500
2022-01-04,17805.25,17805.25,17827.599609375,17593.55078125,17681.400390625,247400
2022-01-05,17925.25,17925.25,17944.69921875,17748.849609375,17820.099609375,251500
2022-01-06,17745.900390625,17745.900390625,17797.94921875,17655.55078125,17768.5,236500
2022-01-07,17812.69921875,17812.69921875,17905.0,17704.55078125,17797.599609375,239300
2022-01-10,18003.30078125,18003.30078125,18017.44921875,17879.150390625,17913.30078125,232400
2022-01-11,18055.75,18055.75,18081.25,17964.400390625,17997.75,220200
2022-01-12,18212.349609375,18212.349609375,18227.94921875,18128.80078125,18170.400390625,245000
2022-01-13,18257.80078125,18257.80078125,18272.25,18163.80078125,18257.0,303700
2022-01-14,18255.75,18255.75,18286.94921875,18119.650390625,18185.0,229500
2022-01-17,18308.099609375,18308.099609375,18321.55078125,18228.75,18235.650390625,266700
2022-01-18,18113.05078125,18113.05078125,18350.94921875,18085.900390625,18337.19921875,227500
2022-01-19,17938.400390625,17938.400390625,18129.19921875,17884.900390625,18129.19921875,276700
2022-01-20,17757.0,17757.0,17943.69921875,17648.44921875,17921.0,258100
2022-01-21,17617.150390625,17617.150390625,17707.599609375,17485.849609375,17613.69921875,277600
2022-01-24,17149.099609375,17149.099609375,17599.400390625,16997.849609375,17575.150390625,323800
2022-01-25,17277.94921875,17277.94921875,17309.150390625,16836.80078125,17001.55078125,326500
2022-01-27,17110.150390625,17110.150390625,17182.5,16866.75,17062.0,395600
2022-01-28,17101.94921875,17101.94921875,17373.5,17077.099609375,17208.30078125,355300
2022-01-31,17339.849609375,17339.849609375,17410.0,17264.150390625,17301.05078125,321700
2022-02-01,17576.849609375,17576.849609375,17622.400390625,17244.55078125,17529.44921875,386400
2022-02-02,17780.0,17780.0,17794.599609375,17674.80078125,17706.19921875,271200
2022-02-03,17560.19921875,17560.19921875,17781.150390625,17511.150390625,17767.75,226600
2022-02-04,17516.30078125,17516.30078125,17617.80078125,17462.55078125,17590.19921875,261400
2022-02-07,17213.599609375,17213.599609375,17536.75,17119.400390625,17456.30078125,265000
2022-02-08,17266.75,17266.75,17306.44921875,17043.650390625,17279.849609375,268500
2022-02-09,17463.80078125,17463.80078125,17477.150390625,17339.0,17370.099609375,236400
2022-02-10,17605.849609375,17605.849609375,17639.44921875,17427.150390625,17554.099609375,273600
2022-02-11,17374.75,17374.75,17454.75,17303.0,17451.0,253100
2022-02-14,16842.80078125,16842.80078125,17099.5,16809.650390625,17076.150390625,305500
2022-02-15,17352.44921875,17352.44921875,17375.0,16839.25,16933.25,298700
2022-02-16,17322.19921875,17322.19921875,17490.599609375,17257.69921875,17408.44921875,244500
2022-02-17,17304.599609375,17304.599609375,17442.900390625,17235.849609375,17396.55078125,232100
2022-02-18,17276.30078125,17276.30078125,17380.80078125,17219.19921875,17236.05078125,189600
2022-02-21,17206.650390625,17206.650390625,17351.05078125,17070.69921875,17192.25,215200
2022-02-22,17092.19921875,17092.19921875,17148.55078125,16843.80078125,16847.94921875,300100
2022-02-23,17063.25,17063.25,17220.69921875,17027.849609375,17194.5,200200
2022-02-24,16247.9501953125,16247.9501953125,16705.25,16203.25,16548.900390625,458000
2022-02-25,16658.400390625,16658.400390625,16748.80078125,16478.30078125,16515.650390625,329800
2022-02-28,16793.900390625,16793.900390625,16815.900390625,16356.2998046875,16481.599609375,404200
2022-03-02,16605.94921875,16605.94921875,16678.5,16478.650390625,16593.099609375,517700
2022-03-03,16498.05078125,16498.05078125,16768.94921875,16442.94921875,16723.19921875,442100
2022-03-04,16245.349609375,16245.349609375,16456.0,16133.7998046875,16339.4501953125,456100
2022-03-07,15863.150390625,15863.150390625,15944.599609375,15711.4501953125,15867.9501953125,585400
2022-03-08,16013.4501953125,16013.4501953125,16028.75,15671.4501953125,15747.75,543600
2022-03-09,16345.349609375,16345.349609375,16418.05078125,15990.0,16078.0,462200
2022-03-10,16594.900390625,16594.900390625,16757.30078125,16447.900390625,16757.099609375,486400
2022-03-11,16630.44921875,16630.44921875,16694.400390625,16470.900390625,16528.80078125,343700
2022-03-14,16871.30078125,16871.30078125,16887.94921875,16606.5,16633.69921875,314700
2022-03-15,16663.0,16663.0,16927.75,16555.0,16900.650390625,381600
2022-03-16,16975.349609375,16975.349609375,16987.900390625,16837.849609375,16876.650390625,260000
2022-03-17,17287.05078125,17287.05078125,17344.599609375,17175.75,17202.900390625,448300
2022-03-21,17117.599609375,17117.599609375,17353.349609375,17096.400390625,17329.5,285500
2022-03-22,17315.5,17315.5,17334.400390625,17006.30078125,17120.400390625,338300
2022-03-23,17245.650390625,17245.650390625,17442.400390625,17199.599609375,17405.05078125,292100
2022-03-24,17222.75,17222.75,17291.75,17091.150390625,17094.94921875,290300
2022-03-25,17153.0,17153.0,17294.900390625,17076.55078125,17289.0,237100
2022-03-28,17222.0,17222.0,17235.099609375,17003.900390625,17181.849609375,253200
2022-03-29,17325.30078125,17325.30078125,17343.650390625,17235.69921875,17297.19921875,235100
2022-03-30,17498.25,17498.25,17522.5,17387.19921875,17468.150390625,505000
2022-03-31,17464.75,17464.75,17559.80078125,17435.19921875,17519.19921875,281100
2022-04-01,17670.44921875,17670.44921875,17703.69921875,17422.69921875,17436.900390625,291800
2022-04-04,18053.400390625,18053.400390625,18114.650390625,17791.400390625,17809.099609375,345500
2022-04-05,17957.400390625,17957.400390625,18095.44921875,17921.55078125,18080.599609375,283500
2022-04-06,17807.650390625,17807.650390625,17901.0,17779.849609375,17842.75,328800
2022-04-07,17639.55078125,17639.55078125,17787.5,17623.69921875,17723.30078125,308800
2022-04-08,17784.349609375,17784.349609375,17842.75,17600.55078125,17698.150390625,274400
2022-04-11,17674.94921875,17674.94921875,17779.05078125,17650.94921875,17740.900390625,251700
2022-04-12,17530.30078125,17530.30078125,17595.30078125,17442.349609375,17584.849609375,266000
2022-04-13,17475.650390625,17475.650390625,17663.650390625,17457.400390625,17599.900390625,245100
2022-04-18,17173.650390625,17173.650390625,17237.75,17067.849609375,17183.44921875,376100
2022-04-19,16958.650390625,16958.650390625,17275.650390625,16824.69921875,17258.94921875,401400
2022-04-20,17136.55078125,17136.55078125,17186.900390625,16978.94921875,17045.25,286100
2022-04-21,17392.599609375,17392.599609375,17414.69921875,17215.5,17234.599609375,285200
2022-04-22,17171.94921875,17171.94921875,17315.30078125,17149.19921875,17242.75,262700
2022-04-25,16953.94921875,16953.94921875,17054.30078125,16888.69921875,17009.05078125,275700
2022-04-26,17200.80078125,17200.80078125,17223.849609375,17064.44921875,17121.30078125,261100
2022-04-27,17038.400390625,17038.400390625,17110.69921875,16958.44921875,17073.349609375,265100
2022-04-28,17245.05078125,17245.05078125,17322.5,17071.05078125,17189.5,312900
2022-04-29,17102.55078125,17102.55078125,17377.650390625,17053.25,17329.25,336200
2022-05-02,17069.099609375,17069.099609375,17092.25,16917.25,16924.44921875,278200
2022-05-04,16677.599609375,16677.599609375,17132.849609375,16623.94921875,17096.599609375,310600
2022-05-05,16682.650390625,16682.650390625,16945.69921875,16651.849609375,16854.75,265800
2022-05-06,16411.25,16411.25,16484.19921875,16340.900390625,16415.55078125,300500
2022-05-09,16301.849609375,16301.849609375,16403.69921875,16142.099609375,16227.7001953125,288400
2022-05-10,16240.0498046875,16240.0498046875,16404.55078125,16197.2998046875,16248.900390625,283100
2022-05-11,16167.099609375,16167.099609375,16318.75,15992.599609375,16270.0498046875,284300
2022-05-12,15808.0,15808.0,16041.9501953125,15735.75,16021.099609375,314900
2022-05-13,15782.150390625,15782.150390625,16083.599609375,15740.849609375,15977.0,369100
2022-05-16,15842.2998046875,15842.2998046875,15977.9501953125,15739.650390625,15845.099609375,217600
2022-05-17,16259.2998046875,16259.2998046875,16284.25,15900.7998046875,15912.599609375,295700
2022-05-18,16240.2998046875,16240.2998046875,16399.80078125,16211.2001953125,16318.150390625,290400
2022-05-19,15809.400390625,15809.400390625,15984.75,15775.2001953125,15917.400390625,313900
2022-05-20,16266.150390625,16266.150390625,16283.0498046875,16003.849609375,16043.7998046875,252400
2022-05-23,16214.7001953125,16214.7001953125,16414.69921875,16185.75,16290.9501953125,293800
2022-05-24,16125.150390625,16125.150390625,16262.7998046875,16078.599609375,16225.5498046875,249800
2022-05-25,16025.7998046875,16025.7998046875,16223.349609375,16006.9501953125,16196.349609375,243300
2022-05-26,16170.150390625,16170.150390625,16204.4501953125,15903.7001953125,16105.0,314300
2022-05-27,16352.4501953125,16352.4501953125,16370.599609375,16221.9501953125,16296.599609375,274100
2022-05-30,16661.400390625,16661.400390625,16695.5,16506.150390625,16527.900390625,251400
2022-05-31,16584.55078125,16584.55078125,16690.75,16521.900390625,16578.44921875,651600
2022-06-01,16522.75,16522.75,16649.19921875,16438.849609375,16594.400390625,249600
2022-06-02,16628.0,16628.0,16646.400390625,16443.05078125,16481.650390625,236000
2022-06-03,16584.30078125,16584.30078125,16793.849609375,16567.900390625,16761.650390625,245500
2022-06-06,16569.55078125,16569.55078125,16610.94921875,16444.55078125,16530.69921875,233600
2022-06-07,16416.349609375,16416.349609375,16487.25,16347.099609375,16469.599609375,233800
2022-06-08,16356.25,16356.25,16514.30078125,16293.349609375,16474.94921875,243500
2022-06-09,16478.099609375,16478.099609375,16492.80078125,16243.849609375,16263.849609375,205000
2022-06-10,16201.7998046875,16201.7998046875,16324.7001953125,16172.599609375,16283.9501953125,189700
2022-06-13,15774.400390625,15774.400390625,15886.150390625,15684.0,15877.5498046875,225500
2022-06-14,15732.099609375,15732.099609375,15858.0,15659.4501953125,15674.25,225400
2022-06-15,15692.150390625,15692.150390625,15783.650390625,15678.900390625,15729.25,183000
2022-06-16,15360.599609375,15360.599609375,15863.150390625,15335.099609375,15832.25,264700
2022-06-17,15293.5,15293.5,15400.400390625,15183.400390625,15272.650390625,342600
2022-06-20,15350.150390625,15350.150390625,15382.5,15191.099609375,15334.5,260000
2022-06-21,15638.7998046875,15638.7998046875,15707.25,15419.849609375,15455.9501953125,262800
2022-06-22,15413.2998046875,15413.2998046875,15565.400390625,15385.9501953125,15545.650390625,220900
2022-06-23,15556.650390625,15556.650390625,15628.4501953125,15367.5,15451.5498046875,259200
2022-06-24,15699.25,15699.25,15749.25,15619.4501953125,15657.400390625,219600
2022-06-27,15832.0498046875,15832.0498046875,15927.4501953125,15815.5,15926.2001953125,210900
2022-06-28,15850.2001953125,15850.2001953125,15892.099609375,15710.150390625,15757.4501953125,251900
2022-06-29,15799.099609375,15799.099609375,15861.599609375,15687.7998046875,15701.7001953125,444900
2022-06-30,15780.25,15780.25,15890.0,15728.849609375,15774.5,306000
2022-07-01,15752.0498046875,15752.0498046875,15793.9501953125,15511.0498046875,15703.7001953125,364100
2022-07-04,15835.349609375,15835.349609375,15852.349609375,15661.7998046875,15710.5,304300
2022-07-05,15810.849609375,15810.849609375,16025.75,15785.4501953125,15909.150390625,254200
2022-07-06,15989.7998046875,15989.7998046875,16011.349609375,15800.900390625,15818.2001953125,288400
2022-07-07,16132.900390625,16132.900390625,16150.5,16045.9501953125,16113.75,264600
2022-07-08,16220.599609375,16220.599609375,16275.5,16157.900390625,16273.650390625,281100
2022-07-11,16216.0,16216.0,16248.5498046875,16115.5,16136.150390625,255900
2022-07-12,16058.2998046875,16058.2998046875,16158.75,16031.150390625,16126.2001953125,208600
2022-07-13,15966.650390625,15966.650390625,16140.0,15950.150390625,16128.2001953125,233300
2022-07-14,15938.650390625,15938.650390625,16070.849609375,15858.2001953125,16018.849609375,228600
2022-07-15,16049.2001953125,16049.2001953125,16066.9501953125,15927.2998046875,16010.7998046875,205800
2022-07-18,16278.5,16278.5,16287.9501953125,16142.2001953125,16151.400390625,227700
2022-07-19,16340.5498046875,16340.5498046875,16359.5,16187.0498046875,16187.0498046875,222600
2022-07-20,16520.849609375,16520.849609375,16588.0,16490.94921875,16562.80078125,284400
2022-07-21,16605.25,16605.25,16626.94921875,16483.900390625,16523.55078125,243600
2022-07-22,16719.44921875,16719.44921875,16752.25,16610.900390625,16661.25,190900
2022-07-25,16631.0,16631.0,16706.05078125,16564.25,16662.55078125,211400
2022-07-26,16483.849609375,16483.849609375,16636.099609375,16463.30078125,16632.900390625,208200
2022-07-27,16641.80078125,16641.80078125,16653.44921875,16438.75,16475.349609375,185200
2022-07-28,16929.599609375,16929.599609375,16947.650390625,16746.25,16774.849609375,376300
2022-07-29,17158.25,17158.25,17172.80078125,17018.150390625,17079.5,436100
2022-08-01,17340.05078125,17340.05078125,17356.25,17154.80078125,17243.19921875,381500
2022-08-02,17345.44921875,17345.44921875,17390.150390625,17215.849609375,17310.150390625,333600
2022-08-03,17388.150390625,17388.150390625,17407.5,17225.849609375,17349.25,285400
2022-08-04,17382.0,17382.0,17490.69921875,17161.25,17463.099609375,325000
2022-08-05,17397.5,17397.5,17474.400390625,17348.75,17423.650390625,355300
2022-08-08,17525.099609375,17525.099609375,17548.80078125,17359.75,17401.5,257000
2022-08-10,17534.75,17534.75,17566.099609375,17442.80078125,17566.099609375,312700
2022-08-11,17659.0,17659.0,17719.30078125,17631.94921875,17711.650390625,311200
2022-08-12,17698.150390625,17698.150390625,17724.650390625,17597.849609375,17659.650390625,303900
2022-08-16,17825.25,17825.25,17839.099609375,17764.05078125,17797.19921875,0
2022-08-17,17944.25,17944.25,17965.94921875,17833.349609375,17868.150390625,262800
2022-08-18,17956.5,17956.5,17968.44921875,17852.05078125,17898.650390625,263900
2022-08-19,17758.44921875,17758.44921875,17992.19921875,17710.75,17966.55078125,295600
2022-08-22,17490.69921875,17490.69921875,17690.05078125,17467.349609375,17682.900390625,287600
2022-08-23,17577.5,17577.5,17625.55078125,17345.19921875,17357.349609375,285600
2022-08-24,17604.94921875,17604.94921875,17623.650390625,17499.25,17525.44921875,262000
2022-08-25,17522.44921875,17522.44921875,17726.5,17487.44921875,17679.0,230200
2022-08-26,17558.900390625,17558.900390625,17685.849609375,17519.349609375,17619.30078125,266600
2022-08-29,17312.900390625,17312.900390625,17380.150390625,17166.19921875,17188.650390625,244900
2022-08-30,17759.30078125,17759.30078125,17777.650390625,17401.5,17414.94921875,324700
2022-09-01,17542.80078125,17542.80078125,17695.599609375,17468.44921875,17485.69921875,308500
2022-09-02,17539.44921875,17539.44921875,17643.849609375,17476.44921875,17598.400390625,256300
2022-09-05,17665.80078125,17665.80078125,17683.150390625,17540.349609375,17546.44921875,230300
2022-09-06,17655.599609375,17655.599609375,17764.650390625,17587.650390625,17695.69921875,251200
2022-09-07,17624.400390625,17624.400390625,17650.75,17484.30078125,17519.400390625,354100
2022-09-08,17798.75,17798.75,17807.650390625,17691.94921875,17748.150390625,279800
2022-09-09,17833.349609375,17833.349609375,17925.94921875,17786.0,17923.349609375,270300
2022-09-12,17936.349609375,17936.349609375,17980.55078125,17889.150390625,17890.849609375,228200
2022-09-13,18070.05078125,18070.05078125,18088.30078125,18015.44921875,18044.44921875,259900
2022-09-14,18003.75,18003.75,18091.55078125,17771.150390625,17771.150390625,365900
2022-09-15,17877.400390625,17877.400390625,18096.150390625,17861.5,18046.349609375,289600
2022-09-16,17530.849609375,17530.849609375,17820.05078125,17497.25,17796.80078125,468500
2022-09-19,17622.25,17622.25,17667.19921875,17429.69921875,17540.650390625,258300
2022-09-20,17816.25,17816.25,17919.30078125,17744.400390625,17770.400390625,263100
2022-09-21,17718.349609375,17718.349609375,17838.69921875,17663.599609375,17766.349609375,245500
2022-09-22,17629.80078125,17629.80078125,17722.75,17532.44921875,17609.650390625,284100
2022-09-23,17327.349609375,17327.349609375,17642.150390625,17291.650390625,17593.849609375,390800
2022-09-26,17016.30078125,17016.30078125,17196.400390625,16978.30078125,17156.30078125,492000
2022-09-27,17007.400390625,17007.400390625,17176.44921875,16942.349609375,17110.900390625,359900
2022-09-28,16858.599609375,16858.599609375,17037.599609375,16820.400390625,16870.55078125,323900
2022-09-29,16818.099609375,16818.099609375,17026.05078125,16788.599609375,16993.599609375,340000
2022-09-30,17094.349609375,17094.349609375,17187.099609375,16747.69921875,16798.05078125,376100
2022-10-03,16887.349609375,16887.349609375,17114.650390625,16855.55078125,17102.099609375,278400
2022-10-04,17274.30078125,17274.30078125,17287.30078125,17117.30078125,17147.44921875,226000
2022-10-06,17331.80078125,17331.80078125,17428.80078125,17315.650390625,17379.25,265500
2022-10-07,17314.650390625,17314.650390625,17337.349609375,17216.94921875,17287.19921875,216300
2022-10-10,17241.0,17241.0,17280.150390625,17064.69921875,17094.349609375,234000
2022-10-11,16983.55078125,16983.55078125,17261.80078125,16950.30078125,17256.05078125,282600
2022-10-12,17123.599609375,17123.599609375,17142.349609375,16960.05078125,17025.55078125,256000
2022-10-13,17014.349609375,17014.349609375,17112.349609375,16956.94921875,17087.349609375,266400
2022-10-14,17185.69921875,17185.69921875,17348.55078125,17169.75,17322.30078125,227000
2022-10-17,17311.80078125,17311.80078125,17328.55078125,17098.55078125,17144.80078125,212200
2022-10-18,17486.94921875,17486.94921875,17527.80078125,17434.05078125,17438.75,239500
2022-10-19,17512.25,17512.25,17607.599609375,17472.849609375,17568.150390625,210500
2022-10-20,17563.94921875,17563.94921875,17584.150390625,17421.0,17423.099609375,249600
2022-10-21,17576.30078125,17576.30078125,17670.150390625,17520.75,17622.849609375,277700
2022-10-24,17730.75,17730.75,17777.55078125,17707.400390625,17736.349609375,45000
2022-10-25,17656.349609375,17656.349609375,17811.5,17637.0,17808.30078125,251400
2022-10-27,17736.94921875,17736.94921875,17783.900390625,17654.5,17771.400390625,324600
2022-10-28,17786.80078125,17786.80078125,17838.900390625,17723.69921875,17756.400390625,250000
2022-10-31,18012.19921875,18012.19921875,18022.80078125,17899.900390625,17910.19921875,227200
2022-11-01,18145.400390625,18145.400390625,18175.80078125,18060.150390625,18130.69921875,349900
2022-11-02,18082.849609375,18082.849609375,18178.75,18048.650390625,18177.900390625,270900
2022-11-03,18052.69921875,18052.69921875,18106.30078125,17959.19921875,17968.349609375,213000
2022-11-04,18117.150390625,18117.150390625,18135.099609375,18017.150390625,18053.400390625,267900
2022-11-07,18202.80078125,18202.80078125,18255.5,18064.75,18211.75,314800
2022-11-09,18157.0,18157.0,18296.400390625,18117.5,18288.25,307200
2022-11-10,18028.19921875,18028.19921875,18103.099609375,17969.400390625,18044.349609375,256500
2022-11-11,18349.69921875,18349.69921875,18362.30078125,18259.349609375,18272.349609375,378500
2022-11-14,18329.150390625,18329.150390625,18399.44921875,18311.400390625,18376.400390625,301400
2022-11-15,18403.400390625,18403.400390625,18427.94921875,18282.0,18362.75,250900
2022-11-16,18409.650390625,18409.650390625,18442.150390625,18344.150390625,18398.25,219300
2022-11-17,18343.900390625,18343.900390625,18417.599609375,18312.94921875,18358.69921875,200500
2022-11-18,18307.650390625,18307.650390625,18394.599609375,18209.80078125,18382.94921875,198800
2022-11-21,18159.94921875,18159.94921875,18262.30078125,18133.349609375,18246.400390625,213800
2022-11-22,18244.19921875,18244.19921875,18261.849609375,18137.69921875,18179.150390625,177700
2022-11-23,18267.25,18267.25,18325.400390625,18246.0,18325.19921875,178800
2022-11-24,18484.099609375,18484.099609375,18529.69921875,18294.25,18326.099609375,204000
2022-11-25,18512.75,18512.75,18534.900390625,18445.099609375,18528.44921875,205900
2022-11-28,18562.75,18562.75,18614.25,18365.599609375,18430.55078125,206500
2022-11-29,18618.05078125,18618.05078125,18678.099609375,18552.150390625,18552.44921875,195300
2022-11-30,18758.349609375,18758.349609375,18816.05078125,18616.55078125,18625.69921875,345600
2022-12-01,18812.5,18812.5,18887.599609375,18778.19921875,18871.94921875,325000
2022-12-02,18696.099609375,18696.099609375,18781.94921875,18639.19921875,18752.400390625,254400
2022-12-05,18701.05078125,18701.05078125,18728.599609375,18591.349609375,18719.55078125,288400
2022-12-06,18642.75,18642.75,18654.900390625,18577.900390625,18600.650390625,217800
2022-12-07,18560.5,18560.5,18668.30078125,18528.400390625,18638.849609375,200500
2022-12-08,18609.349609375,18609.349609375,18625.0,18536.94921875,18570.849609375,202800
2022-12-09,18496.599609375,18496.599609375,18664.69921875,18410.099609375,18662.400390625,215800
2022-12-12,18497.150390625,18497.150390625,18521.55078125,18345.69921875,18402.150390625,193900
2022-12-13,18608.0,18608.0,18617.25,18490.19921875,18524.400390625,187600
2022-12-14,18660.30078125,18660.30078125,18696.099609375,18632.900390625,18671.25,208000
2022-12-15,18414.900390625,18414.900390625,18652.900390625,18387.69921875,18614.400390625,183100
2022-12-16,18269.0,18269.0,18440.94921875,18255.150390625,18319.099609375,277700
2022-12-19,18420.44921875,18420.44921875,18431.650390625,18244.55078125,18288.099609375,154800
2022-12-20,18385.30078125,18385.30078125,18404.900390625,18202.650390625,18340.30078125,169000
2022-12-21,18199.099609375,18199.099609375,18473.349609375,18162.75,18435.150390625,187600
2022-12-22,18127.349609375,18127.349609375,18318.75,18068.599609375,18288.80078125,195700
2022-12-23,17806.80078125,17806.80078125,18050.44921875,17779.5,17977.650390625,221500
2022-12-26,18014.599609375,18014.599609375,18084.099609375,17774.25,17830.400390625,176700
2022-12-27,18132.30078125,18132.30078125,18149.25,17967.44921875,18089.80078125,214300
2022-12-28,18122.5,18122.5,18173.099609375,18068.349609375,18084.75,193900
2022-12-29,18191.0,18191.0,18229.69921875,17992.80078125,18045.69921875,281100
2022-12-30,18105.30078125,18105.30078125,18265.25,18080.30078125,18259.099609375,192000
2023-01-02,18197.44921875,18197.44921875,18215.150390625,18086.5,18131.69921875,256100
2023-01-03,18232.55078125,18232.55078125,18251.94921875,18149.80078125,18163.19921875,208700
2023-01-04,18042.94921875,18042.94921875,18243.0,18020.599609375,18230.650390625,235200
2023-01-05,17992.150390625,17992.150390625,18120.30078125,17892.599609375,18101.94921875,269900
2023-01-06,17859.44921875,17859.44921875,18047.400390625,17795.55078125,18008.05078125,238200
2023-01-09,18101.19921875,18101.19921875,18141.400390625,17936.150390625,17952.55078125,257200
2023-01-10,17914.150390625,17914.150390625,18127.599609375,17856.0,18121.30078125,283300
2023-01-11,17895.69921875,17895.69921875,17976.349609375,17824.349609375,17924.25,259900
2023-01-12,17858.19921875,17858.19921875,17945.80078125,17761.650390625,17920.849609375,227800
2023-01-13,17956.599609375,17956.599609375,17999.349609375,17774.25,17867.5,256700
2023-01-16,17894.849609375,17894.849609375,18049.650390625,17853.650390625,18033.150390625,206200
2023-01-17,18053.30078125,18053.30078125,18072.05078125,17886.94921875,17922.80078125,219100
2023-01-18,18165.349609375,18165.349609375,18183.75,18032.44921875,18074.30078125,255800
2023-01-19,18107.849609375,18107.849609375,18155.19921875,18063.75,18119.80078125,237800
2023-01-20,18027.650390625,18027.650390625,18145.44921875,18016.19921875,18115.599609375,237200
2023-01-23,18118.55078125,18118.55078125,18162.599609375,18063.44921875,18118.44921875,202500
2023-01-24,18118.30078125,18118.30078125,18201.25,18078.650390625,18183.94921875,216900
2023-01-25,17891.94921875,17891.94921875,18100.599609375,17846.150390625,18093.349609375,257200
2023-01-27,17604.349609375,17604.349609375,17884.75,17493.55078125,17877.19921875,476300
2023-01-30,17648.94921875,17648.94921875,17709.150390625,17405.55078125,17541.94921875,432400
2023-01-31,17662.150390625,17662.150390625,17735.69921875,17537.55078125,17731.44921875,398300
2023-02-01,17616.30078125,17616.30078125,17972.19921875,17353.400390625,17811.599609375,512900
2023-02-02,17610.400390625,17610.400390625,17653.900390625,17445.94921875,17517.099609375,490100
2023-02-03,17854.05078125,17854.05078125,17870.30078125,17584.19921875,17721.75,424100
2023-02-06,17764.599609375,17764.599609375,17823.69921875,17698.349609375,17818.55078125,282500
2023-02-07,17721.5,17721.5,17811.150390625,17652.55078125,17790.099609375,354400
2023-02-08,17871.69921875,17871.69921875,17898.69921875,17744.150390625,17750.30078125,291000
2023-02-09,17893.44921875,17893.44921875,17916.900390625,17779.80078125,17885.5,260900
2023-02-10,17856.5,17856.5,17876.94921875,17801.0,17847.55078125,232000
2023-02-13,17770.900390625,17770.900390625,17880.69921875,17719.75,17859.099609375,231300
2023-02-14,17929.849609375,17929.849609375,17954.55078125,17800.05078125,17840.349609375,244500
2023-02-15,18015.849609375,18015.849609375,18034.099609375,17853.80078125,17896.599609375,229300
2023-02-16,18035.849609375,18035.849609375,18134.75,18000.650390625,18094.75,230200
2023-02-17,17944.19921875,17944.19921875,18034.25,17884.599609375,17974.849609375,208100
2023-02-20,17844.599609375,17844.599609375,18004.349609375,17818.400390625,17965.55078125,174600
2023-02-21,17826.69921875,17826.69921875,17924.900390625,17800.30078125,17905.80078125,198200
2023-02-22,17554.30078125,17554.30078125,17772.5,17529.44921875,17755.349609375,204000
2023-02-23,17511.25,17511.25,17620.05078125,17455.400390625,17574.650390625,240800
2023-02-24,17465.80078125,17465.80078125,17599.75,17421.80078125,17591.349609375,209400
2023-02-27,17392.69921875,17392.69921875,17451.599609375,17299.0,17428.599609375,246400
2023-02-28,17303.94921875,17303.94921875,17440.44921875,17255.19921875,17383.25,420900
2023-03-01,17450.900390625,17450.900390625,17467.75,17345.25,17360.099609375,272900
2023-03-02,17321.900390625,17321.900390625,17445.80078125,17306.0,17421.5,310700
2023-03-03,17594.349609375,17594.349609375,17644.75,17427.69921875,17451.25,356200
2023-03-06,17711.44921875,17711.44921875,17799.94921875,17671.94921875,17680.349609375,362800
2023-03-08,17754.400390625,17754.400390625,17766.5,17602.25,17665.75,267000
2023-03-09,17589.599609375,17589.599609375,17772.349609375,17573.599609375,17772.05078125,262400
2023-03-10,17412.900390625,17412.900390625,17451.5,17324.349609375,17443.80078125,235900
2023-03-13,17154.30078125,17154.30078125,17529.900390625,17113.44921875,17421.900390625,254900
2023-03-14,17043.30078125,17043.30078125,17224.650390625,16987.099609375,17160.55078125,290600
2023-03-15,16972.150390625,16972.150390625,17211.349609375,16938.900390625,17166.44921875,248200
2023-03-16,16985.599609375,16985.599609375,17062.44921875,16850.150390625,16994.650390625,349800
2023-03-17,17100.05078125,17100.05078125,17145.80078125,16958.150390625,17111.80078125,408100
2023-03-20,16988.400390625,16988.400390625,17066.599609375,16828.349609375,17066.599609375,241800
2023-03-21,17107.5,17107.5,17127.69921875,17016.0,17060.400390625,246700
2023-03-22,17151.900390625,17151.900390625,17207.25,17107.849609375,17177.44921875,0
2023-03-23,17076.900390625,17076.900390625,17205.400390625,17045.30078125,17097.400390625,219200
2023-03-24,16945.05078125,16945.05078125,17109.44921875,16917.349609375,17076.19921875,228000
2023-03-27,16985.69921875,16985.69921875,17091.0,16918.55078125,16984.30078125,218400
